tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
16890406,16890411,109,268db8380266800b6270310775489036baaeff6e,python,ok,,python,unittest,true,false,104,0,104,0,,,,,0.08,,1314
17217581,17217585,118,1e3b2e165280e002c05055fa3565ed5d16ee0997,python,broken,,python,unittest,true,true,107,1,108,0,,,,,0.06,,1429
31998265,31998268,152,dc50b01960b86372e70a0230fd37f98114b893eb,python,ok,,python,unittest,true,false,122,0,122,0,,,,,0.2,,1707
4365203,4365207,15,fa64cf5878447b7d0b80e53235c03ab66e3bb5d4,python,unknown,,python,unittest,true,false,55,0,55,0,,,,,0.02,,703
4416556,4416559,17,c183c43e0e79ba79de092e914c79dc19adb8b6a8,python,unknown,,python,unittest,true,false,57,0,57,0,,,,,0.02,,717
4418106,4418111,18,7f62ffa85702b122045e6b76d45eb565bf6866f7,python,unknown,,python,unittest,true,false,61,0,61,0,,,,,0.04,,799
4532730,4532734,28,cb6c68bc012989d34f3fa8090c0c0e9c83116ca5,python,unknown,,python,unittest,true,false,66,0,66,0,,,,,0.02,,912
4555308,4555311,37,08b51ce74c978ef7d00b93cdb56ee72456dd7f77,python,unknown,,python,unittest,true,false,66,0,66,0,,,,,0.03,,922
4685332,4685336,45,b1b3784301ef4513d1766d51dd37c65ee11744a7,python,unknown,,python,unittest,true,false,69,0,69,0,,,,,0.03,,946
4816999,4817000,54,8e9362825bb545dd3ae1fa3cec9eaef5fd3823f5,python,unknown,,python,unittest,true,false,71,0,71,0,,,,,0.05,,974
4844767,4844772,62,0fbbd68f0f8a7447d1a19e272b501306ee0552ae,python,unknown,,python,unittest,true,false,74,0,74,0,,,,,0.04,,1003
13820714,13820717,80,6aad4d2ce24d6aec67fded5264b8b709c1587d13,python,ok,,python,unittest,true,false,83,0,83,0,,,,,0.04,,1068
4332974,4332976,8,c353ce913dc4b7ba95212ec695ef509cdbf626b1,python,unknown,,python,unittest,true,false,52,0,52,0,,,,,0.01,,670
