tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
4778562,4778563,120,f86aa3e15d8584571c009bafdb327e964f201e89,java,unknown,,java-maven,junit,true,false,294,0,294,0,,,,,876.51,,23524
5332291,5332292,139,d830a6f21f2e5ca50a3e092a7699f103a3c3d99a,java,broken,,java-maven,junit,true,true,311,1,312,0,,,,testTransactionalGraphTestSuite(com.thinkaurelius.titan.blueprints.InternalCassandraBlueprintsTest)#,978.2100000000002,,24208
5699846,5699847,157,3b864a1df2530e8e4d6dda4b276adc36e99b3927,java,broken,,java-maven,junit,true,true,371,1,372,0,,,,testGraphTestSuite(com.thinkaurelius.titan.blueprints.HBaseBlueprintsTest)#,1452.84,,24330
5889934,5889935,175,50dd1ea95770e755ddb1d326d571a0a4b1edbb9e,java,broken,,java-maven,junit,true,true,190,1,191,0,,,,testTransactionalGraphTestSuite(com.thinkaurelius.titan.blueprints.BerkeleyJEBlueprintsTest)#,107.51,,25712
6053546,6053547,194,b52d6874120d8925c5dc71e745be388913763745,java,unknown,,java-ant,,false,,,,,,,,,,,,25584
11106009,11106012,248,8c075d95ed44e3ec55c2492056391f75b7048dbe,java,unknown,,java-maven,,false,,,,,,,,,,0,,32724
12297335,12297337,297,0db4efcf78c0032501fea9d843f084a011368ab4,java,broken,,java-maven,junit,true,true,1032,18,1050,0,,,,HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.tearDown#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastHashPrefixedKeyColumnValueStoreTest>HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.tearDown#HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.setUp#HazelcastKeyColumnValueStoreTest.setUp#,6680.110000000001,,36241
12534542,12534544,322,69a156e0249a0173b717cdade73db96a53321bcb,java,ok,,java-maven,junit,true,false,1050,0,1050,0,,,,,6393.550000000002,,36434
12968409,12968411,349,94e75d3fa968c0d2cf890c1883ccbb2f21a391e3,java,ok,,java-maven,junit,true,false,1074,0,1074,0,,,,,6081.760000000001,,37250
13568193,13568194,375,6b866d1d289ecf2f6f86f5127ff56148bfd73f40,java,ok,,java-maven,junit,true,false,1010,0,1010,0,,,,,5215.0,,37946
1676327,1676329,3,303302d24decb75524a30f794f77e8b36f23d903,unknown,unknown,,plain,,false,,,,,,,,,,,,17746
15758145,15758146,426,ec9abdf20aa46d53bd289d03095cbcce19523e28,java,unknown,,java-maven,junit,true,false,989,0,989,0,,,,,8468.35,,40107
2903541,2903542,60,59466978c05624f0c21b8831d6897c6b041a585e,unknown,unknown,,plain,,false,,,,,,,,,,,,20764
1695592,1695593,7,11c0b78c7e1f26da814cf2c8a868c12b8601aa47,unknown,unknown,,plain,,false,,,,,,,,,,,,18374
