tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
181830,181833,13,a860a8bbb85cd21e224f49c5b677c152400e6feb,unknown,unknown,,plain,,false,,,,,,,,,,,,2344
181869,181870,16,cf0329dad452f486993e7cc8437d4bd7e0a5a7c5,unknown,unknown,,plain,,false,,,,,,,,,,,,2348
201743,201744,20,561d984a276fba9745c85856610f4f4726e38cbc,unknown,unknown,,plain,,false,,,,,,,,,,,,2348
493720,493721,24,aa9770c9397766360950e9dbb68e85680c6c46f7,unknown,unknown,,plain,,false,,,,,,,,,,,,2471
1011276,1011280,27,f14c275073b44c6f12e67f0b322f34685653abfe,unknown,unknown,,plain,,false,,,,,,,,,,,,2461
1059997,1060001,30,6edc48e68f12a5ad418453792a4905528fff8476,unknown,unknown,,plain,,false,,,,,,,,,,,,2444
1183077,1183081,33,990794acab04b43f5da748ca979d714c45ceacfb,unknown,unknown,,plain,,false,,,,,,,,,,,,2448
1183091,1183095,34,1eab4df430f40984743dab2e25749bf122259b14,unknown,unknown,,plain,,false,,,,,,,,,,,,2448
1183241,1183245,37,895be4068a07af27063a9c526b768753f87a97b6,unknown,unknown,,plain,,false,,,,,,,,,,,,2451
1183603,1183607,40,9ede32a6301894a6bffd8f079e8d751908210a72,unknown,unknown,,plain,,false,,,,,,,,,,,,2457
1183676,1183682,41,bd551da3300dacb3999adc7a9dadf78dc8cdb4df,unknown,unknown,,plain,,false,,,,,,,,,,,,2457
1189462,1189465,43,aeeba15923d6bd608f93add94278135e798722e3,unknown,unknown,,plain,,false,,,,,,,,,,,,2457
1211905,1211910,45,bc3e43c3ed6dcc5907dfec5d33ef10b57133a6f7,unknown,unknown,,plain,,false,,,,,,,,,,,,2457
1897677,1897679,48,a5995a7d8bd3b1042711b4a5808fa01666c29f69,unknown,unknown,,plain,,false,,,,,,,,,,,,2531
1897799,1897800,51,dd22dfd6981ecc4249a9e4470f708ab934af50eb,unknown,unknown,,plain,,false,,,,,,,,,,,,2531
16072006,16072007,61,540a4b5becb30606856c208b1706e079282ca7c4,ruby,ok,,ruby,rspec,true,false,556,0,556,0,,,,,24.43,,2591
67159670,67159671,70,dd4f64d328543a93315594df960ae407a68adfbb,ruby,broken,1,ruby,,true,false,,0,,,,,,,,,2593
